step_time,reward,total_stopped,total_wait_time,fuel_consumption,noise_emission
12966.0,-4.0,0,0.0,0.020483052932040773,0.6873509888999771
12971.0,5.5,3,4.0,0.001615016465828057,0.8978483263641572
12976.0,-1.0,2,10.0,0.3154706173573073,1.1749534908686585
12981.0,-2.5,1,2.0,-0.035915898800719895,0.43489093669254697
12986.0,9.0,1,7.0,-0.04671343983413162,0.14293452931842432
12991.0,-1.5,1,4.0,0.07744976375991475,0.560027898549718
12996.0,-7.5,0,0.0,0.1659736412320569,0.7990249090075561
13001.0,5.5,0,0.0,0.12581872118626808,0.8442940871422374
13006.0,10.5,0,0.0,0.011158201695303436,0.49068200550071034
13011.0,2.0,2,9.0,0.16977584684208552,0.3047898637971554
13016.0,-5.5,0,0.0,0.08706611421468516,0.554437307492834
13021.0,-2.0,0,0.0,0.13929645501972626,0.7996122623384222
13026.0,-1.0,2,4.0,0.007143642204194538,0.6843269580215992
13031.0,-1.5,2,13.0,0.03341024563075165,0.793975368695988
13039.0,8.0,3,3.0,-0.0010573459787172955,0.469090839454575
13044.0,-2.5,2,7.0,0.18102839727508496,1.068532301948912
13049.0,-2.0,0,0.0,0.09013017984247534,0.7947713943256433
13054.0,7.5,1,5.0,-0.032594118529598815,0.4235428346673725
13059.0,0.0,2,13.0,-0.020593689302731852,0.1911276108884114
13064.0,-5.0,1,15.0,0.10284351308430878,0.2551253404287549
13069.0,-4.5,1,0.0,0.030223489698790643,0.2736314782079068
13074.0,4.5,0,0.0,0.16594869969765608,-0.28082795186209475
13079.0,2.5,0,0.0,0.12152874766923569,0.5715098138019231
13084.0,-3.5,2,1.0,0.1150061217236865,1.054296380533989
13089.0,2.0,1,6.0,0.0631744682278025,0.5254505871878018
13094.0,-1.0,0,0.0,0.03614316340715928,-0.008233318460464045
13099.0,0.0,0,0.0,0.08413718636008335,0.24449227461290202
13104.0,1.0,1,0.0,0.15841598935890228,0.8209098077021034
13109.0,-5.0,0,0.0,0.23740409807656598,0.6125812585966183
13114.0,4.5,1,1.0,0.06276023268707168,0.5284382400472944
13119.0,-2.5,2,6.0,0.06663715932231071,0.4793850962992646
13124.0,-1.0,1,11.0,0.0061398676098521135,0.5096437368129902
13129.0,-5.0,0,0.0,-0.014258371445259557,0.23659583676332713
13134.0,7.0,1,2.0,0.005241300814656728,0.518070428344805
13139.0,6.5,2,2.0,0.045938464239657716,0.7734609493407124
13144.0,1.5,1,2.0,0.20672225393156538,0.8431423589937251
13149.0,5.5,2,8.0,0.0965112263724321,0.7646590043188249
13154.0,4.5,2,6.0,-0.058181558321241125,-0.13218603651075442
13159.0,0.0,0,0.0,0.050510821051802636,0.2829885796570635
13164.0,6.0,0,0.0,-0.005186348997789955,0.24140285151824015
13169.0,2.0,1,0.0,0.0468064688542519,0.21071604174697606
13174.0,-1.0,0,0.0,0.05557804687687848,0.5481107337817075
13179.0,-6.5,0,0.0,0.049590431830603326,0.27257730163179156
13184.0,2.0,1,1.0,-0.05234301104344501,0.12340504576168954
13189.0,1.5,1,6.0,-0.007907473164920291,0.26237348873291944
13194.0,-5.5,0,0.0,0.031127789831894966,0.26068598179555913
13199.0,2.5,1,1.0,-0.08764773205963176,0.17971269533104545
13204.0,0.5,1,0.0,-0.04407535965489864,-0.0692141704149918
13209.0,-3.5,1,4.0,0.03805414767479304,-0.005349683306648366
13214.0,-1.0,0,0.0,-0.09205989364322223,-0.1049068944001248
13219.0,9.0,1,0.0,-0.0903094579761103,-0.09805018373696622
13224.0,-0.5,0,0.0,0.03446844000166481,0.27738504196862035
13229.0,-6.5,1,0.0,0.05507076798707495,0.24107186186525909
13234.0,-2.0,0,0.0,0.14035978291606077,0.5249471131656408
13239.0,3.0,2,3.0,-0.021244263484928177,0.9877893914526445
13244.0,-2.0,3,10.0,0.32814071557275115,0.8759194282289123
13249.0,1.5,2,7.0,0.1514159689158656,0.5858149353400737
13254.0,2.5,1,1.0,0.12655700538454656,0.7329864533087366
13259.0,6.5,3,7.0,0.045282183617534194,0.24538434372156964
13264.0,10.5,2,10.0,0.22114920953796638,0.8897925106489333
13269.0,3.0,0,0.0,0.032176154612164456,0.5677882824431086
13274.0,3.5,1,1.0,0.10627107957427084,0.43425756530306614
13279.0,0.5,1,4.0,0.1383704156998557,0.5402664014298676
13284.0,0.0,1,9.0,0.13834698517933888,0.7914123034446177
13289.0,-6.5,1,0.0,0.04823346804786838,0.7691851481337846
13294.0,-1.0,3,8.0,0.08722647974617168,1.0503351763093125
13299.0,6.5,2,7.0,-0.023156680409188612,0.420050553491159
13304.0,12.0,1,3.0,0.05185485906232201,0.7196662073013738
13309.0,13.5,1,0.0,0.0021678025888792578,0.227432156822947
13314.0,8.5,1,2.0,0.028715185041808887,0.4940011720748548
13319.0,-1.0,1,7.0,0.08452807844290655,0.2606998196443681
13324.0,-1.0,0,0.0,0.014003251616264582,-0.034342107912783144
13329.0,2.5,0,0.0,0.04324400046253068,-0.004060312973380109
13334.0,2.0,0,0.0,-0.010025566511960439,0.2576347256289535
13339.0,-1.5,2,1.0,0.024357036310091045,0.4781474198111797
13344.0,-7.0,3,14.0,0.17115939174699443,0.5671028227163031
13349.0,-3.5,1,1.0,0.08378696524257773,0.19502565136402517
13354.0,7.0,1,4.0,0.05418816695060556,0.28302666954207617
13359.0,3.5,1,0.0,0.05494105380908426,0.5091014988761263
13364.0,2.0,0,0.0,0.0576517340909896,0.7199387167536375
13369.0,-1.0,2,5.0,0.10204763443132538,1.0765329750812076
13374.0,2.0,2,12.0,0.023853180620757086,0.6916621473457756
13379.0,-5.0,3,19.0,0.1372144289067925,1.0700066706542768
13384.0,-4.0,2,29.0,0.23561417861387213,1.0752899069865771
13389.0,4.5,2,39.0,0.08461837650893513,0.7560641890019435
13394.0,-4.5,2,49.0,0.013553058156211599,0.3981838919611865
13399.0,3.5,3,64.0,0.01531280447994252,0.4239942787465206
13404.0,5.0,1,10.0,0.08063915434108697,0.4796303429538642
13409.0,0.0,0,0.0,0.17830597525098105,0.6064971815286575
13414.0,1.5,1,0.0,0.04051267263191948,0.6093891702888942
13419.0,-1.0,2,9.0,0.005321717951626816,0.19905299140929572
13424.0,-5.0,2,19.0,-0.05818155832124113,0.17593847277902863
13429.0,-5.0,3,17.0,0.08881313183465017,0.5387484618835373
13434.0,-0.5,1,7.0,0.13786967120798335,0.552473052160352
13439.0,6.0,1,3.0,0.16866615079322575,0.5834450639414626
13444.0,1.5,0,0.0,0.09092458743361034,0.26521130609932864
13449.0,5.0,2,2.0,0.04275637595296064,0.6906270619345548
13454.0,-1.5,2,12.0,0.30529845849961806,1.1518685022681296
13459.0,-10.5,2,2.0,-0.016607662864605938,0.9640896078801158
13464.0,1.5,0,0.0,0.13753118889444654,0.547943415028366
13469.0,9.5,0,0.0,-0.05010931023361983,0.4517714390565074
13474.0,4.0,1,1.0,-0.010126855895575939,0.5267541157943662
13479.0,-3.5,1,6.0,0.09861714951648035,0.5365489499796342
13484.0,-8.5,1,2.0,0.21578532277284757,0.8211178768133645
13489.0,-8.0,1,7.0,0.14415061316083078,0.5704154583798215
13494.0,2.5,3,2.0,-0.026166976693475175,0.41961835165746775
13499.0,5.5,1,6.0,0.13469010979295243,0.2997665075539653
13504.0,-0.5,0,0.0,0.03195779834526639,0.4948664697676177
13509.0,3.0,1,3.0,0.08707998373284033,0.8172217355753305
13514.0,-8.0,3,9.0,0.18385769872498525,0.8208110991518635
13519.0,0.0,1,6.0,0.1445522403050511,0.8587933857173004
13524.0,4.0,1,0.0,0.1698670493952166,1.3401713950232996
13529.0,-2.5,2,8.0,0.34203019565093384,1.4375794392246646
13534.0,-1.0,1,8.0,0.18352700754611437,0.7439964654390268
13539.0,5.5,2,18.0,-0.011923761909598513,0.45427091159262445
13544.0,-6.5,2,10.0,0.20545663951663237,0.23581824152767067
13549.0,-1.5,2,5.0,0.2069240045972263,0.5923717372895406
13554.0,5.0,2,9.0,0.01975601867858167,0.27586802813540184
13559.0,1.0,3,5.0,0.02595470461786141,0.27314422101448727
13564.0,0.5,1,0.0,0.2371559329537155,0.5957936604199175
13569.0,-9.5,1,0.0,0.36426905648181085,0.917886333303964
13574.0,2.5,0,0.0,0.14618908268475111,0.27134258128895944
13579.0,-3.5,2,2.0,0.09104669588311134,1.066890880659208
13584.0,4.0,1,7.0,0.06705369496011931,0.4978169013150826
13592.0,6.0,0,0.0,0.027345980101398278,0.6886112359723416
13597.0,3.5,1,0.0,0.1634977510745636,0.8360867508493667
13602.0,-3.5,0,0.0,0.22977229096361051,1.3771380242045983
13607.0,-7.5,1,5.0,0.007956977806443891,0.9390346536630714
13612.0,1.5,2,7.0,-0.04557074061666255,0.38984925510142954
13617.0,4.0,1,8.0,0.11078788954055363,0.25473263215837455
13622.0,5.0,0,0.0,-0.12243735763097947,-0.087263010745266
13627.0,4.5,0,0.0,-0.0042936364463366725,-0.020315749106144254
13632.0,-4.0,1,0.0,0.010722711996115294,0.2144951207104696
13637.0,-3.0,1,1.0,-0.028942798891601257,0.21039924663966636
13642.0,-0.5,0,0.0,0.04398405986451769,0.5439962344738924
13647.0,5.5,1,2.0,-0.005729013350069836,0.49145648884330567
13652.0,10.5,1,7.0,-0.0014223388785496935,0.16139687591718144
13657.0,0.5,1,4.0,0.13624936084740458,0.014676675782467433
13662.0,3.0,0,0.0,0.1833308965110848,0.30073728875210326
13667.0,12.0,1,1.0,-0.12243735763097947,-0.09616486441891699
13672.0,4.0,1,6.0,-0.12243735763097947,-0.3664329391068732
13677.0,-0.5,0,0.0,-0.12243735763097947,-0.6165817011000805
13682.0,3.5,1,0.0,-0.0903094579761103,-0.36642394951208135
13687.0,-1.0,0,0.0,0.011927305796411334,-0.012529666316627833
13692.0,-7.0,0,0.0,0.03586250875783943,0.2584504083041214
13697.0,-6.0,0,0.0,0.08660851639340933,0.23800486461057194
13702.0,-6.0,1,5.0,-0.003190537533747498,-0.05859325813974495
13707.0,-1.5,1,10.0,0.007604857917405457,-0.025423567256506352
13712.0,-5.0,0,0.0,0.025597055182569807,0.4796563204723356
13717.0,-2.0,1,3.0,0.2167447540523969,1.165165049624825
13722.0,2.0,1,0.0,0.16678391735743875,0.7850932035877487
13727.0,9.5,1,1.0,0.18847704938551393,1.3330619225566105
13732.0,0.0,1,4.0,0.23453075713009408,1.4106970245743016
13737.0,-2.5,2,13.0,0.20925033626213307,1.0769630483089068
13742.0,5.0,2,14.0,-0.013496453466557402,0.507907879889917
13747.0,4.0,0,0.0,-0.049257609571865785,0.22937520645449216
13752.0,11.0,0,0.0,-0.04612461282987299,-0.049002115787939
13757.0,4.5,2,2.0,0.16121245716402674,1.0977685615631732
13762.0,-7.0,1,7.0,0.3035300052737676,1.1094615286441836
13767.0,-4.5,1,3.0,0.15423426399953521,0.49189913063317203
13772.0,3.0,1,4.0,0.20464947991508836,0.8385444890252018
13777.0,4.5,2,6.0,-0.03865352462492528,0.4970739503895971
13782.0,7.0,1,0.0,-0.05377974678885814,0.09578797527739036
13787.0,10.5,2,3.0,0.08405830257178049,0.527098803750452
13792.0,1.0,1,0.0,0.18339133713842526,0.7707720476807833
13797.0,5.0,1,0.0,0.14050265960232458,0.8253943765383542
13802.0,0.0,1,0.0,0.04384263348662944,0.6886232630027902
13807.0,1.5,3,9.0,0.061689261675278315,0.7921951371182618
13812.0,1.5,0,0.0,-0.00605843355892224,0.7520114199010846
13817.0,4.0,0,0.0,-0.12243735763097947,-0.3931113443568048
13822.0,5.5,1,3.0,0.02589632547534553,0.24376621163948797
13827.0,-4.5,0,0.0,-0.05020534365617145,0.22409222297316564
13832.0,-3.0,2,4.0,-0.05261048057248042,-0.06821910470423423
13837.0,3.0,0,0.0,-0.03448759845158356,0.25907185327950377
13842.0,6.5,0,0.0,-0.006413132224414935,-0.024157083252686475
13847.0,0.5,1,2.0,0.023340030286778286,-0.0974289487190882
13852.0,-3.5,1,5.0,-0.00409490170785249,0.45675521110898226
13857.0,0.0,0,0.0,0.07984616214345994,0.5490836036990137
13862.0,3.0,1,1.0,0.03556100763974411,1.068335925838816
13867.0,-5.0,1,1.0,0.220765334936145,0.8466986162931635
13872.0,2.5,2,11.0,0.21860936593054195,0.75052357563965
13877.0,-5.5,2,12.0,0.052379477595580454,0.5542612924758428
13882.0,6.5,1,16.0,0.1526842679843664,0.554441759973464
13890.0,5.0,1,6.0,0.010301863761334653,0.4089505298659948
13895.0,5.0,1,0.0,0.1403390398912411,0.565674999373603
13900.0,0.5,0,0.0,0.1321979956904866,0.5600716412368331
13905.0,2.0,1,2.0,0.07030529555290412,0.4891671848372285
13910.0,4.0,1,2.0,0.045148738868134856,0.6997828580023036
13915.0,0.0,0,0.0,-0.003557021511678027,0.44685216952035467
13920.0,2.5,2,6.0,0.031822187521189454,0.743366163468956
13925.0,-1.0,2,8.0,0.016441141650667644,0.4929186349181052
13930.0,-1.0,0,0.0,-0.07655952812405516,-0.06296892040134805
13935.0,10.5,2,2.0,0.116637097951059,0.8312513130506303
13940.0,8.5,1,0.0,0.04036940388978631,0.24167992311033565
13945.0,8.0,0,0.0,-0.03922584142304887,-0.0850900631575779
13950.0,9.0,1,3.0,-0.12243735763097947,-0.1470048813259886
13955.0,0.5,1,2.0,-0.021124436224685197,0.49655318091121536
13960.0,0.5,1,0.0,0.09209540219142753,0.2518290854945223
13965.0,2.5,0,0.0,0.07368111428513124,0.5838698628482133
13970.0,5.0,0,0.0,-0.0818982338089472,0.41956258534092605
13975.0,5.0,2,3.0,0.062368192390179406,0.5295325469818647
13980.0,1.0,0,0.0,-0.12243735763097947,0.19605924173156877
13985.0,-5.5,3,4.0,0.2012503553568436,1.0951780233894453
13990.0,-10.5,3,8.0,0.17013470028037872,1.0393854702213774
13995.0,-1.0,1,1.0,0.033431634604351015,0.250492237241927
14000.0,10.5,0,0.0,-0.08779040201471239,0.17521236446080468
14005.0,6.0,2,2.0,-0.02541727023647932,0.1892255814217894
14010.0,-7.0,1,7.0,0.06132525877399601,0.50754983104237
14015.0,-9.0,0,0.0,0.006380985462660051,0.4872740217753423
14020.0,4.5,1,3.0,0.044969821188216096,0.24787278186009248
14025.0,6.0,0,0.0,-0.0005553018707240426,0.45292909046816543
14030.0,2.5,0,0.0,-0.08043222850335516,0.4119663094046584
14035.0,6.0,2,9.0,0.09116719622061459,0.8251871366181707
14040.0,-1.0,0,0.0,0.04714575109514974,0.5292757162177933
14045.0,5.5,1,0.0,-0.0283798211640103,0.2040704381576611
14050.0,9.0,1,0.0,-0.02178432455839404,-0.0691743290778507
14055.0,-2.0,0,0.0,0.0776626073305971,0.7836072357034958
14060.0,-6.5,0,0.0,0.014981973405201791,0.5406737054401782
14065.0,-2.0,1,0.0,0.10563551600816502,0.45567186088123285
14070.0,0.0,1,4.0,0.34491301951209147,0.8789543396212777
14075.0,-4.0,0,0.0,0.04359294396733382,0.5750767550291283
14080.0,-2.5,2,7.0,0.13939142607192512,0.5849022326846995
14085.0,1.5,0,0.0,-0.022571941576154622,-0.3083180294260523
14090.0,9.0,0,0.0,-0.12243735763097947,-0.08113857218419751
14095.0,4.0,1,2.0,-0.021677697247665908,0.22689747899030924
14100.0,-8.5,1,7.0,0.1345915215537527,0.5333395155491084
14105.0,-4.0,0,0.0,0.042038843473523914,0.2760882598983262
14110.0,9.0,1,0.0,-0.0903094579761103,-0.1215623538376604
14118.0,-4.5,1,6.0,0.024655985695457752,0.2367021455473421
14123.0,-0.5,1,0.0,-0.029626817099998586,-0.06581976131193645
14128.0,-0.5,2,5.0,0.13746496421238416,0.5686703956911824
14133.0,-3.5,2,2.0,0.1973134148139415,1.1183385911740649
14138.0,-1.0,2,5.0,0.1793399301900227,1.042181266907539
14143.0,-1.0,2,6.0,0.03750883016729225,0.7574386482726522
14148.0,5.5,3,5.0,0.02146929470290825,0.7254922034666997
14153.0,-9.5,2,15.0,0.2412890643355739,1.063912880627765
14158.0,2.5,2,25.0,0.03871946564058199,0.46308351064014575
14163.0,0.0,3,19.0,0.05834975582101294,0.19701444664973233
14168.0,-1.0,0,0.0,0.08379605647814514,0.5439029426114891
14173.0,5.5,0,0.0,0.13650725321125282,0.29875605040317665
14178.0,2.5,2,5.0,0.11143081491436468,0.5735097536014806
14183.0,-6.5,0,0.0,0.01817073615325985,0.48060485855794444
14188.0,3.0,0,0.0,-0.06675036996285688,-0.15367431451853816
14193.0,3.5,0,0.0,-0.005981170764108383,0.246545355105953
14198.0,-5.5,0,0.0,-0.01115283160275565,-0.020812705489186657
14203.0,-4.5,1,2.0,0.01988806400012486,0.2746566821413099
14208.0,-6.0,1,5.0,0.04692552477408669,0.559131202608523
14213.0,-6.5,1,2.0,0.20010268990485003,0.5736277387848833
14218.0,-2.5,2,1.0,0.20497322765735024,0.8322146370135437
14223.0,1.5,3,8.0,0.15975677805481234,0.8528143383606057
14228.0,1.5,1,4.0,0.17765852364718884,0.5733978756025111
14233.0,5.5,1,2.0,-0.014862346727301447,0.48752324805043845
14238.0,9.0,1,4.0,-0.0004929127570978721,0.8051790241376129
14243.0,2.5,0,0.0,0.004552102681639407,0.5311572843155665
14248.0,7.0,1,3.0,-0.059562296342617706,0.4755996273729761
14253.0,3.5,0,0.0,0.03210425896747747,0.5538108635222628
14258.0,1.5,2,1.0,0.017836682534454373,0.7263934952473922
14263.0,0.0,2,8.0,0.18542312808225012,0.8588946666001931
14268.0,-8.5,0,0.0,-0.0029961234618123677,0.5177420417898636
14273.0,4.5,2,5.0,-0.010418696644843899,0.17617511500138558
14278.0,8.0,0,0.0,0.07711351290513677,0.5583295324068192
14283.0,2.5,0,0.0,-0.037120525898449205,0.4863194722232503
14288.0,0.5,1,2.0,0.031228762459698016,0.27212132246387555
14293.0,-3.0,1,1.0,0.03282581195005948,0.45030023982031725
14298.0,0.5,1,6.0,-0.03441061011793413,0.12220926890976835
14303.0,-2.5,0,0.0,-0.0024661176786116845,0.24607180776863388
14308.0,-2.0,1,0.0,0.0033648824928764545,0.20258823754043093
14313.0,2.5,3,6.0,-0.01605806911345587,0.47075693152449527
14318.0,-5.5,0,0.0,0.021392391782715868,0.23476747156457992
14323.0,-3.0,0,0.0,-0.00028372929475007497,0.5279553322894951
14328.0,2.0,0,0.0,0.06926305507625857,0.5635896996428092
14333.0,-4.5,0,0.0,0.07194494311827342,0.4718593046015877
14338.0,1.5,2,4.0,0.07679424206710593,0.24059094808016096
14343.0,-6.0,1,9.0,0.1921117129892665,0.5524586337978664
14348.0,-7.5,1,0.0,0.15350772601788398,0.45405872215067994
14353.0,1.5,2,5.0,0.09995557170667393,0.5163012538512846
14361.0,3.0,0,0.0,0.06198956201234682,0.28325672301534244
14366.0,2.5,0,0.0,0.009644420903900365,0.17675870612945038
14371.0,-2.0,1,5.0,0.14976008460614657,1.1053898077309174
14376.0,0.0,2,1.0,0.05589837624719111,0.5142488868500471
14381.0,2.0,1,6.0,0.04836316212646721,0.43929209189308693
14386.0,-0.5,4,15.0,0.10047950437342794,0.9784771685913
14391.0,-11.0,2,25.0,0.33291047040957555,0.8807225573660207
14396.0,-1.5,1,21.0,-0.004335651645275836,0.21289403230450965
14401.0,8.5,1,0.0,0.08350228472229232,0.2495648949679552
14406.0,4.0,0,0.0,0.09045519380167452,0.28193202921546523
14411.0,-6.0,1,1.0,0.004635023953002526,0.47645801846012864
14416.0,-2.0,3,13.0,-0.08112563891749541,0.4712790885674607
14421.0,-2.5,0,0.0,0.1708459693243365,0.2939839426199632
14426.0,2.5,0,0.0,-0.047926918595970314,0.16186429920073997
14431.0,4.5,1,0.0,-0.05380888358008488,0.19680053945878667
14436.0,-4.5,0,0.0,0.2848770807015808,0.6198348431201726
14441.0,-2.5,0,0.0,0.003269158824031608,0.2111872366432237
14446.0,8.0,2,8.0,-0.0533444697763012,-0.061996544163263195
14451.0,0.5,0,0.0,0.12460264169571776,1.1344172627689217
14456.0,-2.5,0,0.0,0.13686837995123052,0.8782240506093941
14461.0,3.0,1,2.0,-0.004066038024862207,0.43060227291819125
14466.0,2.5,1,5.0,0.1559352437234883,0.3012581361678776
14471.0,-2.0,1,1.0,0.19217020314219196,1.1270509786636336
14476.0,-1.5,1,2.0,0.14335465756548102,1.073746131079528
14481.0,4.0,2,2.0,0.019639479525027096,0.7654485050476845
14486.0,-4.0,3,13.0,0.1596587247324888,1.0718553820231482
14491.0,-8.5,2,6.0,0.18868369182801614,0.8163639651039003
14496.0,3.5,1,11.0,0.028567139453877365,0.704093543247425
14501.0,2.0,2,20.0,-0.026477763435946745,0.39640752522217265
14506.0,-2.0,1,4.0,-0.0843223599530091,0.13806612982965938
14511.0,8.0,2,5.0,-0.058181558321241125,-0.35296227364838484
14516.0,9.5,0,0.0,0.07437338017794437,0.5590883018318038
14521.0,4.5,0,0.0,0.013335902516984154,0.24986871298648106
14526.0,0.5,0,0.0,-0.06103500589208527,0.17750320143537113
14531.0,-4.0,1,0.0,0.04125473075687946,-0.01109731901047556
14536.0,0.0,2,1.0,0.022486525602388074,0.16006631745302197
14541.0,-0.5,0,0.0,-0.014131724283807469,0.2002350993760738
14546.0,-3.5,1,0.0,0.07716948401703945,0.8152279379289105
14551.0,-4.5,1,4.0,0.36714932034464864,1.2052240011656863
14556.0,-2.5,0,0.0,0.1425423035999824,1.2766983580482145
14561.0,-2.0,1,2.0,0.16750936615103953,0.8153118050012671
14566.0,0.5,1,7.0,0.0852550144294412,0.2804359605711474
14571.0,5.5,0,0.0,0.0665376868443516,0.2526563553015833
14576.0,-1.5,1,1.0,0.21400473671154716,0.598928397223454
14581.0,-7.0,0,0.0,0.06231041817908614,1.0604060083580666
14586.0,-2.0,1,2.0,0.23903253385764237,1.1552123310184426
14591.0,1.0,1,5.0,0.01598865706129331,0.2653456859385097
14596.0,4.0,1,3.0,-0.015729418644619297,0.2542142655260888
14601.0,10.5,0,0.0,0.13250268109257063,0.308851987505539
14606.0,11.5,0,0.0,-0.07624650600740411,-0.12554891507845925
14611.0,1.5,1,0.0,0.13638002441810831,0.29451364971284344
14616.0,-7.0,0,0.0,0.06879858532335453,0.26620715617376733
14621.0,-0.5,1,1.0,0.09014490532569687,0.5313615258638446
14626.0,-0.5,1,0.0,-0.0038532057587260422,0.4903943848379254
14631.0,-2.5,1,3.0,0.0011535792522342145,0.23158218830582777
14636.0,0.0,0,0.0,0.1621867937782363,0.3066425458366052
14641.0,0.5,0,0.0,0.05047646387152765,0.444879703636451
14646.0,2.5,2,6.0,0.030211063849469658,0.7234987415559845
14651.0,5.0,2,8.0,0.032216344256001964,0.2384280493035648
14656.0,4.0,2,4.0,0.03793140580652378,0.2791007800147555
14661.0,1.5,0,0.0,0.059538843856933275,0.5012051014874496
14666.0,8.0,0,0.0,-0.00024117028632940699,0.2628966446544919
14671.0,5.5,0,0.0,0.047117176455156576,0.4766772252693891
14676.0,-3.5,1,0.0,0.1507489766601695,0.4949765514933281
14681.0,1.5,1,2.0,0.05781861892392598,0.5322212042345726
14686.0,-4.0,1,7.0,0.16553796772715965,1.1021761662409453
14691.0,0.5,0,0.0,0.12079402237332348,0.48647904315624013
14696.0,-3.5,0,0.0,0.03865859244296347,0.8286722448817788
14701.0,1.5,2,5.0,0.2352280577487641,0.6017141743365573
14706.0,7.0,1,0.0,0.14314191399692353,0.8183514897124298
14711.0,5.5,0,0.0,-0.006527467465862514,0.4315154868776826
14716.0,9.5,1,2.0,0.015975485305969053,0.2524186678995094
14721.0,4.5,1,0.0,0.10247794357063289,0.8060735860543871
14726.0,0.5,0,0.0,0.14067776137835672,1.1216623463283166
14731.0,-5.0,1,5.0,0.3123227758924059,1.442646738534071
14736.0,-5.0,4,6.0,0.03928986658115357,0.4351110550300311
14741.0,6.5,1,6.0,0.06637997850474299,0.4999868197346732
14746.0,10.5,1,0.0,-0.0903094579761103,-0.13697566130834526
14751.0,7.0,1,2.0,0.1087295891139971,0.5480186856103895
14756.0,-2.0,0,0.0,0.15946703593003148,0.5673529197415195
14761.0,-5.0,1,2.0,0.184978175482382,0.5491466125869771
14766.0,1.5,1,1.0,-0.001192120008858856,0.18233290508241107
