step_time,reward,total_stopped,total_wait_time,fuel_consumption,noise_emission
86620.0,-1.1666666666666667,2,6.0,0.13258143520211133,0.37142282850382063
86625.0,-0.8333333333333334,2,9.0,0.09651017707331087,0.7411353173081073
86630.0,4.666666666666667,1,2.0,-0.1716708443958785,0.15626334217196863
86635.0,3.5,0,0.0,-0.2441627758401506,0.06749377410409342
86640.0,-2.0,1,5.0,0.06959144890050875,1.082017586931134
86645.0,-0.5,0,0.0,-0.07932453804803417,0.4672066952131627
86650.0,3.0,2,4.0,-0.13361499547924255,0.4034746825318252
86655.0,0.6666666666666666,1,1.0,-0.14607780710588866,0.5942255000197851
86660.0,1.6666666666666667,3,12.0,-0.20822988200684533,0.06437436293585988
86665.0,3.1666666666666665,3,19.0,-0.22965174110192021,-0.24950617454490961
86670.0,1.3333333333333333,1,3.0,-0.1080309950554614,0.7518124521245758
86675.0,-1.5,1,8.0,-0.1250589196070014,0.11355411908912462
86680.0,2.5,2,6.0,-0.046932641832765395,0.7284644136667775
86685.0,0.5,2,8.0,-0.05853698164271161,0.4384419362101548
86690.0,2.5,0,0.0,-0.11069063806080481,0.3290777186066662
86695.0,1.3333333333333333,2,9.0,-0.10481250218382177,0.6950020491185934
86700.0,3.6666666666666665,1,10.0,-0.1977872923252201,-0.15434257553362976
86705.0,1.3333333333333333,1,15.0,-0.18415902134566126,-0.13587036158742422
86710.0,1.3333333333333333,1,20.0,-0.1968626360697963,0.13876228672844598
86715.0,-2.0,3,26.0,-0.16136657389325026,0.04813181891012199
86720.0,-3.0,1,2.0,-0.059532448424420584,-0.13483334825269047
86725.0,0.8333333333333334,0,0.0,-0.20388287140497757,-0.1723976220407467
86730.0,0.8333333333333334,0,0.0,-0.32416910326006104,-0.9828365190705792
86735.0,-1.0,1,0.0,-0.08380292552245255,0.11597269931500284
86740.0,-2.0,2,1.0,0.09430002990228363,0.641429210308529
86745.0,-1.8333333333333333,3,12.0,-0.04238063911830488,0.6906047534352739
86750.0,1.3333333333333333,3,12.0,0.006810096002348592,-0.0899595169668125
86755.0,2.0,2,9.0,-0.1340419646862614,0.37210358303080376
86760.0,3.8333333333333335,1,7.0,-0.020354732807670972,0.9386609102061191
86765.0,3.1666666666666665,3,6.0,-0.10278761568204794,1.1229058639496774
86770.0,0.16666666666666666,4,14.0,-0.047934720440566556,0.37371446422978977
86775.0,-0.8333333333333334,4,27.0,-0.05452653077950198,0.3939559974391902
86780.0,-0.6666666666666666,3,23.0,-0.10921568647155407,0.6266144542532793
86785.0,0.3333333333333333,3,15.0,0.030049484820610456,0.9699665157094306
86790.0,2.6666666666666665,4,10.0,-0.12969358282468008,1.1652703234750736
86795.0,3.5,5,15.0,-0.05592342238402193,0.7461384722984924
86800.0,1.3333333333333333,4,5.0,0.1559657108617803,0.713597070405601
86805.0,1.8333333333333333,2,11.0,0.05332777489927402,0.7614146876228558
86810.0,1.0,3,4.0,-0.1654952282619249,0.631024124101648
86815.0,-1.6666666666666667,4,15.0,0.10912355627900235,1.0405259974158256
86820.0,-2.0,1,2.0,0.26520965188578344,1.1067645799317527
86825.0,3.1666666666666665,3,5.0,-0.13264881607949972,1.355147392581317
86830.0,-1.5,5,15.0,-0.02890449797664988,1.2120516989955197
86835.0,-0.3333333333333333,2,8.0,-0.12762669263310347,0.5603440978703033
86840.0,2.6666666666666665,0,0.0,0.18084404023682848,1.321451704476662
86845.0,2.1666666666666665,1,4.0,-0.12782207135304352,0.6392652179901019
86850.0,-2.1666666666666665,3,10.0,0.0077231534151889145,1.2254112855451995
86855.0,-2.8333333333333335,3,14.0,0.1668214909749722,1.235179677363195
86860.0,1.3333333333333333,2,1.0,-0.0530702317160506,0.6453530478389444
86865.0,7.166666666666667,2,8.0,0.03606407288996509,0.5214096387360495
86870.0,3.8333333333333335,3,4.0,-0.03621465820340052,0.45557202666436586
86875.0,3.6666666666666665,1,2.0,-0.10419511916770363,0.7524949561821314
86880.0,3.6666666666666665,2,2.0,-0.025870744424606296,0.7344223364043613
86885.0,1.3333333333333333,3,10.0,0.0431734642613519,0.6263452044000181
86890.0,-2.0,3,13.0,-0.14369713536299844,0.6616110650833809
86895.0,0.3333333333333333,5,11.0,-0.038690371818990515,0.14655303912480627
86900.0,5.5,3,11.0,-0.15685240093517855,0.15415790127265153
86905.0,0.6666666666666666,3,9.0,-0.153134633851713,0.15209242897925068
86910.0,-4.0,1,1.0,-0.0018392584399889236,0.22022533468220884
86915.0,0.8333333333333334,4,15.0,-0.10239203048192304,0.17688079302470314
86920.0,1.8333333333333333,2,5.0,-0.23130563130312287,-0.17348307165341376
86925.0,1.8333333333333333,1,3.0,-0.06775726684155048,0.45588963250582043
86930.0,2.6666666666666665,2,3.0,-0.033096168885540414,0.4662663769391586
86935.0,-1.8333333333333333,5,24.0,-0.1591594353668247,0.40891141721099206
86940.0,-2.6666666666666665,5,27.0,0.09008102473243285,0.7334174380031818
86945.0,-0.16666666666666666,4,11.0,0.2105873022224561,0.8048375977073537
86950.0,0.16666666666666666,3,18.0,0.011367863041387781,0.9562997899387751
86955.0,0.0,6,24.0,-0.016556998434780035,0.9124821933872939
86960.0,2.6666666666666665,3,10.0,-0.004489762856014018,0.33774042790311043
86965.0,2.3333333333333335,2,9.0,0.1947809604152114,0.8341240530697527
86970.0,0.0,1,3.0,0.01926048335628102,1.261368273343737
86975.0,1.6666666666666667,2,12.0,-0.08331990200056709,0.8822092325754463
86980.0,3.1666666666666665,5,21.0,-0.051740272836420964,1.1738186358896112
86985.0,3.0,2,9.0,0.04292670495440128,0.45341856181611107
86990.0,5.333333333333333,2,7.0,-0.09428216320706564,0.5626952266623282
86995.0,3.5,2,4.0,0.040698709109965266,1.0413835493865586
87000.0,-0.3333333333333333,2,1.0,-0.05669217697070027,1.386979067777603
87005.0,-1.0,2,10.0,0.07618138327106108,1.2048297570909807
87010.0,4.0,3,15.0,-0.1835984920248015,0.9904340063878995
87015.0,-1.3333333333333333,5,34.0,0.1824859090142367,1.1913953799944204
87020.0,-5.5,5,38.0,0.06384651743447343,1.1707607356537015
87025.0,3.6666666666666665,4,48.0,0.040667742646831366,1.4090837110558558
87030.0,2.6666666666666665,3,57.0,0.12777616036078898,1.175264928401252
87035.0,3.6666666666666665,1,10.0,0.010653964383694661,0.4489099764483442
87040.0,2.6666666666666665,3,2.0,-0.14090444814752073,0.18430134082714628
87045.0,1.1666666666666667,1,6.0,0.025199174493592307,0.5036582667240115
87050.0,5.166666666666667,0,0.0,-0.204188460564723,-0.27682961580830273
87055.0,3.8333333333333335,0,0.0,-0.2740005358569668,0.1427283130279934
87060.0,-1.6666666666666667,1,4.0,-0.19461943268159415,-0.15904209500177835
87065.0,-0.6666666666666666,0,0.0,-0.2908054674415089,-0.8654974913089933
87070.0,3.6666666666666665,2,4.0,-0.03997817015998088,-0.39174619587155135
87075.0,1.3333333333333333,0,0.0,-0.06542382310216663,0.49105327236030827
87080.0,0.5,2,4.0,-0.06728357400313781,0.9117740287267704
87085.0,-0.16666666666666666,3,6.0,0.19854224928625155,1.0837761976049118
87090.0,-2.1666666666666665,3,10.0,0.059143412692638245,1.5154725052609097
87095.0,-1.1666666666666667,2,9.0,0.23825756776632576,1.7993879316614152
87100.0,-1.0,3,7.0,0.008249619788541385,1.4442591162340122
87105.0,3.6666666666666665,2,5.0,-0.16567139994782726,0.31216310293680216
87110.0,3.5,2,9.0,0.05265722401687921,1.253764288786798
87115.0,-1.0,5,24.0,0.08622133322736723,0.7171017212592297
87120.0,0.5,2,6.0,0.027469526961755166,0.7253258956452273
87125.0,5.333333333333333,1,3.0,-0.16139047435526183,0.45028473655059803
87130.0,2.5,2,9.0,-0.1462004584702283,0.4189681581033262
87135.0,-1.3333333333333333,2,2.0,0.07374065597326343,1.2679738636959574
87140.0,0.8333333333333334,2,7.0,-0.1505382901046468,0.902311711788822
87145.0,-0.8333333333333334,2,7.0,-0.02751569928378677,1.222799645854264
87150.0,2.0,3,13.0,-0.12427533797274817,0.6509543580275604
87155.0,0.0,0,0.0,-0.010176530971842731,0.7831687462380214
87160.0,1.8333333333333333,0,0.0,-0.06524504335013184,0.3923926546833194
87165.0,1.6666666666666667,2,3.0,-0.09868355935870629,0.38021472106833787
87170.0,-2.6666666666666665,1,8.0,0.13977021585711458,0.5726301839837508
87175.0,-2.0,0,0.0,-0.04541848304417438,0.19233924632490343
87180.0,1.0,1,4.0,0.010146845731818453,0.7253390321625259
87185.0,0.6666666666666666,0,0.0,-0.09519687891604317,0.6261158804130975
87190.0,2.8333333333333335,3,5.0,-0.10924186476894224,-0.10462679710821142
87195.0,3.3333333333333335,2,1.0,-0.056506677711092475,-0.11507294619134749
87200.0,2.0,0,0.0,-0.10769802974745175,0.42544474393969844
87205.0,2.1666666666666665,2,2.0,-0.10989387883736434,1.1408518599350692
87210.0,0.6666666666666666,1,0.0,-0.13032841805611203,0.9347727520495522
87215.0,0.5,0,0.0,-0.149179002438914,0.29608597377623386
87220.0,-0.16666666666666666,2,6.0,-0.06294578076617122,0.3159326131642559
87225.0,0.0,3,12.0,-0.3028636284015119,0.027822039668701004
87230.0,-2.5,3,23.0,-0.14828265982614466,-0.179547262861529
87235.0,-0.5,3,21.0,-0.14690333055710494,0.10643089020414842
87240.0,-0.16666666666666666,2,31.0,-0.021597318203786384,0.1302720131254388
87245.0,0.6666666666666666,4,43.0,-0.010413328304810433,0.6874168065649231
87250.0,-5.0,3,27.0,0.029794342145042545,1.2753977395040481
87255.0,-1.5,1,8.0,-0.12329260870678324,0.5514226537342872
87260.0,2.8333333333333335,3,8.0,-0.09326308027334704,0.2999164085191167
87265.0,-0.16666666666666666,3,23.0,-0.14275662714632467,0.6461752115690584
87270.0,-0.6666666666666666,5,39.0,-0.0025331197251394176,0.5987706905863537
87275.0,-1.8333333333333333,1,6.0,-0.14687243480964932,0.09561081895815307
87280.0,1.1666666666666667,1,1.0,-0.08092207868392715,0.47263360412040534
87285.0,-0.3333333333333333,0,0.0,0.1582928009866582,0.8029460171557523
87290.0,0.3333333333333333,2,4.0,-0.08756722927024094,0.8264328537880681
87295.0,-0.16666666666666666,4,13.0,0.11151503082162459,1.5566036480274803
87300.0,-1.0,4,14.0,0.05767880003936937,1.492817668721082
87305.0,1.1666666666666667,2,12.0,-0.16589049580978674,0.607663948467087
87310.0,5.833333333333333,3,11.0,-0.15419545929875877,0.3745999107705137
87315.0,4.833333333333333,2,4.0,0.012902527473910809,0.7180091764346863
87320.0,2.6666666666666665,1,3.0,-0.029737078548234208,0.9915716032700708
87325.0,2.8333333333333335,4,13.0,-0.051568567893264236,0.9333842580440017
87330.0,-2.0,4,15.0,0.03956722787579163,0.9910827423927121
87335.0,-2.1666666666666665,1,2.0,0.1434932624380421,0.9138207977234581
87340.0,2.3333333333333335,3,14.0,-0.006568493903840643,0.48267595854620154
87345.0,1.6666666666666667,0,0.0,0.02583081592613936,1.598660582944575
87350.0,1.8333333333333333,2,3.0,0.12025889097519513,1.6025976791727068
87355.0,1.3333333333333333,0,0.0,-0.17409098173837811,1.0665686503977703
87360.0,2.1666666666666665,2,5.0,-0.10005076388487619,0.07377720301078874
87365.0,1.8333333333333333,0,0.0,-0.07207571936517754,-0.35236429000612607
87370.0,0.16666666666666666,1,1.0,-0.09641138875004236,0.15968931299413522
87375.0,0.0,4,8.0,-0.01363334274098374,0.8837610299679277
87380.0,-3.5,3,21.0,0.14165216456718063,1.5082501064567344
87385.0,-2.8333333333333335,1,2.0,-0.10538554658165525,0.8534118299563993
87390.0,2.8333333333333335,3,7.0,-0.183070337606078,0.30614764009093165
87395.0,1.6666666666666667,2,6.0,0.09325972683768954,0.4981589165390391
87400.0,6.333333333333333,1,1.0,-0.14277338790508448,-0.4164653613028649
87405.0,3.6666666666666665,2,6.0,-0.06098361936437191,0.4303374096390954
87410.0,-1.1666666666666667,1,0.0,-0.03937986355750324,1.3469833253868457
87415.0,-1.3333333333333333,1,4.0,-0.10663554608243098,0.20203863150765822
87420.0,1.3333333333333333,2,2.0,-0.30101302129058477,0.02705057310551434
87425.0,0.5,3,11.0,-0.012528964097055291,0.5299308398914315
87430.0,-4.5,4,15.0,0.024783215259599443,0.9863500732448994
87435.0,-1.8333333333333333,1,1.0,-0.14509765247677334,0.8450243788292736
87440.0,4.0,3,10.0,-0.157397590475928,0.6595305958687618
87445.0,2.6666666666666665,2,6.0,-0.02297214664325855,0.9708145515389919
87450.0,0.0,1,3.0,-0.28779642894584956,0.5168935066173366
87455.0,4.666666666666667,1,5.0,-0.02301832179859021,0.5947618617794541
87460.0,1.1666666666666667,1,10.0,0.3272100468742859,1.685395932955386
87465.0,-1.6666666666666667,2,2.0,0.1123704252643446,1.0692066152539117
87470.0,2.5,5,14.0,-0.12307849725307196,1.1004787859841854
87475.0,4.833333333333333,2,11.0,-0.06446660353743322,0.9751393180489273
87480.0,6.666666666666667,2,2.0,-0.022906107120646134,0.9078641082958696
87485.0,7.5,1,5.0,-0.14536631954181575,0.6158641847693737
87490.0,3.3333333333333335,2,5.0,-0.1386395366698223,0.15091703484939595
87495.0,2.0,2,11.0,-0.11789370335384555,0.00970440396659386
87500.0,1.5,1,14.0,-0.3032051009366088,0.6694977580567144
87505.0,-1.0,3,25.0,-0.2162199894146508,0.5212180286228318
87510.0,-1.0,3,30.0,-0.15196430510753522,0.9178765254051782
87515.0,-0.3333333333333333,1,29.0,-0.04940077173883993,0.3146146549731552
87520.0,5.333333333333333,3,39.0,-0.3063571516007185,-0.24915893635920394
87525.0,1.6666666666666667,2,3.0,-0.22592249257270458,0.09875618955033375
87530.0,-2.1666666666666665,4,12.0,-0.04781902784646694,0.9343978074109621
87535.0,-1.1666666666666667,3,4.0,-0.01668098658170273,0.7222154101404922
87540.0,5.5,1,1.0,-0.303818355796581,-0.8622086946930209
87545.0,2.1666666666666665,3,10.0,0.14955025163027807,1.051558298103202
87550.0,-3.0,0,0.0,0.16369212454741444,1.639662181586546
87555.0,6.166666666666667,1,4.0,-0.10958171260574048,0.8280908691424852
87560.0,3.5,0,0.0,-0.02179055181087665,0.21208175312573835
87565.0,0.3333333333333333,1,2.0,-0.1549568921419406,0.6513552720905034
87570.0,1.8333333333333333,1,5.0,-0.09652205968581516,0.739251717447814
87575.0,-2.8333333333333335,4,13.0,-0.11451917728064495,1.2469024302385283
87580.0,-5.5,6,27.0,-0.029460252187285728,0.869821523610409
87585.0,-1.5,5,35.0,-0.016473481443085487,0.6431841577171603
87590.0,-0.5,5,30.0,0.0053513367331132974,0.8961662148618461
87595.0,3.5,2,6.0,-0.15279158870901188,0.7027968391965349
87600.0,3.8333333333333335,1,2.0,-0.0838960578938711,0.13818409224713102
87605.0,2.0,1,7.0,0.07859931437153701,0.21244322529017948
87610.0,1.8333333333333333,1,12.0,-0.14427916990398887,0.7114400138405443
87615.0,-0.3333333333333333,1,2.0,-0.28299857835787745,0.38167746984162587
87620.0,0.6666666666666666,5,14.0,0.01301016273984202,0.4093615691234394
87625.0,1.8333333333333333,3,17.0,-0.2981589847838931,0.34180425976881185
87630.0,2.1666666666666665,2,13.0,-0.11568000601015549,-0.13470081628343317
87635.0,1.1666666666666667,3,2.0,0.07233615732898233,1.014836125996361
87640.0,-1.1666666666666667,3,9.0,0.1397101269722029,0.8299497282407097
87645.0,0.3333333333333333,2,3.0,-0.2173147208217066,0.2511975448201099
87650.0,4.0,2,6.0,-0.18753152767827852,-0.15295045331774337
87655.0,8.166666666666666,0,0.0,-0.2779105284402235,-0.470395854035463
87660.0,1.5,2,3.0,-0.1050520357471566,-0.11084973343121396
87665.0,-4.333333333333333,0,0.0,-0.05316217650279201,0.6939905268106396
87670.0,-1.8333333333333333,2,4.0,-0.24406572590720613,0.0993267046356708
87675.0,0.8333333333333334,3,11.0,-0.1541082636134884,-0.46926233118611244
87680.0,0.6666666666666666,0,0.0,-0.13301070862531253,0.39499684768383686
87685.0,-0.6666666666666666,1,1.0,-0.12856587134804776,0.6218747045779863
87690.0,-0.16666666666666666,0,0.0,-0.2510092488785336,-0.4411042205780976
87695.0,0.0,2,2.0,-0.16365985258513605,0.07611651269212914
87700.0,-0.5,1,7.0,-0.1444394180004741,0.07899747679123717
87705.0,0.6666666666666666,1,12.0,-0.22638632387065682,-0.4450312094003511
87710.0,0.16666666666666666,0,0.0,-0.17714047237683864,0.12154375171874263
87715.0,0.6666666666666666,1,1.0,-0.12100659236923444,0.4888051201776535
87720.0,-3.0,2,9.0,-0.06340102994566078,0.6412491519241099
87725.0,-2.3333333333333335,2,11.0,-0.10241837227567999,0.12972062828829653
87730.0,1.0,2,2.0,0.01885674490694257,0.4249789000680267
87735.0,1.8333333333333333,2,6.0,-0.18657759493454795,-0.11801389851504107
87740.0,4.166666666666667,1,6.0,-0.23541085067902467,0.06997830485905591
87745.0,2.3333333333333335,2,3.0,-0.04230450417205765,0.8792904000251553
87750.0,-2.3333333333333335,2,8.0,0.02204143689981617,0.38228672458645674
87755.0,-0.3333333333333333,2,4.0,0.03403515610366041,0.42151815793678704
87760.0,1.1666666666666667,0,0.0,-0.18162592607119935,0.4085991201851751
87765.0,-1.1666666666666667,2,5.0,0.005059553130449937,1.2761220190920823
87770.0,-0.16666666666666666,1,0.0,-0.029696229707630216,0.3338465227525008
87775.0,5.5,3,3.0,-0.033334728957257385,-0.10572483543382302
87780.0,5.0,2,4.0,-0.12057230932525612,-0.39772456291255837
87785.0,1.0,2,8.0,-0.2254833706583164,-0.1384264745285615
87790.0,-2.8333333333333335,2,1.0,0.06890800244477091,0.7285714605391433
87795.0,3.8333333333333335,4,9.0,-0.10191667076424896,0.8948629400399215
87800.0,2.5,3,16.0,0.02373755261579636,0.9174749346741469
87805.0,0.5,3,24.0,0.002312233320292227,0.9735134331017793
87810.0,0.3333333333333333,3,30.0,-0.23381824731731557,0.5258462614164351
87815.0,-0.16666666666666666,4,35.0,-0.053326736900863696,0.6437554851262189
87820.0,-0.8333333333333334,2,40.0,-0.09241535739741143,0.8491579945075035
87825.0,-2.3333333333333335,3,34.0,-0.15317604871583115,0.31309445593185015
87830.0,2.3333333333333335,3,44.0,-0.08199977065549935,0.42283488384025886
87835.0,1.5,1,41.0,-0.1666962949165616,0.39751380482803766
87840.0,2.6666666666666665,2,6.0,-0.0336944113986683,0.622684687040458
87845.0,1.3333333333333333,3,7.0,-0.07705826532836904,0.8669452978104906
87850.0,0.0,2,4.0,-0.2269782889302161,0.049241996317013176
87855.0,5.166666666666667,1,6.0,-0.2873201469686184,-0.7793049964477957
87860.0,4.5,0,0.0,-0.15430675814036282,-0.11455045874813252
87865.0,-2.1666666666666665,2,10.0,-0.17676844059496294,0.37959425456923
87870.0,-3.0,0,0.0,-0.09923248720258605,0.4482428484169827
87875.0,4.333333333333333,0,0.0,-0.28509398251258544,-0.19927936183211592
87880.0,3.8333333333333335,0,0.0,-0.18675229298565882,-0.17551053028404284
87885.0,-2.0,1,2.0,-0.21944403284508857,-0.1572248309543725
87890.0,-2.3333333333333335,1,2.0,-0.07385697570657426,0.9946514604901853
87895.0,-0.6666666666666666,1,1.0,0.07466140845564825,1.2521792059884973
87900.0,-1.5,3,8.0,0.14174427282899524,0.9433707743222877
87905.0,-0.3333333333333333,3,12.0,-0.14711600859746973,0.21244066243796225
87910.0,2.5,4,16.0,0.09157140649709353,0.4546194211547963
87915.0,-0.5,2,11.0,-0.2511723415711345,0.2708210969678747
87920.0,4.5,0,0.0,-0.1917069850849823,-0.29174612974228653
87925.0,5.666666666666667,2,8.0,-0.042695295302862216,0.20604279572813
87930.0,-1.6666666666666667,2,9.0,-0.0026922152472507437,0.46686130013164573
87935.0,1.0,3,8.0,-0.2673531229311974,0.06146562865738956
87940.0,3.8333333333333335,2,5.0,-0.3199103346854293,-0.8077863642830186
87945.0,3.1666666666666665,2,7.0,-0.044817721415012994,0.18369237801218985
87950.0,0.16666666666666666,1,6.0,-0.1458964058274449,0.30008242091086024
87955.0,0.6666666666666666,4,17.0,-0.10821871541739453,-0.12339657504347767
87960.0,-1.1666666666666667,5,22.0,-0.10466864177435833,-0.16623506465055238
87965.0,-0.16666666666666666,2,19.0,-0.11156964870149191,-0.1738638337454888
87970.0,-2.5,1,11.0,-0.0604371146144603,0.3667847676338898
87975.0,-1.8333333333333333,2,16.0,-0.1025106459320433,0.3984281919769892
87980.0,-2.1666666666666665,3,9.0,-0.0596010102906937,-0.10507839332305347
87985.0,2.3333333333333335,5,22.0,-0.16429034747561347,0.08827238680486443
87990.0,1.8333333333333333,3,14.0,-0.15334060413464912,0.13290351355883695
87995.0,0.6666666666666666,1,7.0,-0.130251069852497,0.4063247896005898
88000.0,0.16666666666666666,4,16.0,-0.13774084728548858,0.36029265395221033
88005.0,-2.5,5,30.0,0.08025195804009488,0.7390750212171487
88010.0,2.5,1,22.0,-0.14853532495126678,0.5773289644026567
88015.0,3.8333333333333335,1,27.0,-0.14647140270484243,0.2664868893577846
88020.0,-0.5,1,5.0,0.11349199095085072,0.8137546955434423
